experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,159,-27.0,38,0.002142,0.9712,1,goal,0.001,1000,2026-05-13T07:02:25.425662+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,160,-18.0,9,0.001981,0.97102,0,pit,0.001,1000,2026-05-13T07:02:25.457850+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,161,-19.0,30,0.001961,0.97084,1,goal,0.001,1000,2026-05-13T07:02:25.572725+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,162,-36.0,27,0.001911,0.97066,0,pit,0.001,1000,2026-05-13T07:02:25.684955+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,163,-53.0,44,0.001974,0.97048,0,pit,0.001,1000,2026-05-13T07:02:25.864401+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,164,-24.0,15,0.001948,0.9703,0,pit,0.001,1000,2026-05-13T07:02:25.922080+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,165,-50.0,50,0.001981,0.97012,0,unknown,0.001,1000,2026-05-13T07:02:26.123617+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,166,-2.0,13,0.001897,0.96994,1,goal,0.001,1000,2026-05-13T07:02:26.176073+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,167,-50.0,50,0.001929,0.96976,0,unknown,0.001,1000,2026-05-13T07:02:26.367561+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,168,-50.0,50,0.001908,0.96958,0,unknown,0.001,1000,2026-05-13T07:02:26.554772+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,169,-50.0,50,0.001937,0.9694,0,unknown,0.001,1000,2026-05-13T07:02:26.732969+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,170,-24.0,15,0.001828,0.96922,0,pit,0.001,1000,2026-05-13T07:02:26.789282+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,171,5.0,6,0.001992,0.96904,1,goal,0.001,1000,2026-05-13T07:02:26.811325+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,172,-50.0,50,0.001937,0.96886,0,unknown,0.001,1000,2026-05-13T07:02:27.000572+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,173,-50.0,50,0.001966,0.96868,0,unknown,0.001,1000,2026-05-13T07:02:27.189659+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,174,-10.0,21,0.002106,0.9685,1,goal,0.001,1000,2026-05-13T07:02:27.270303+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,175,-50.0,50,0.001949,0.96832,0,unknown,0.001,1000,2026-05-13T07:02:27.448119+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,176,7.0,4,0.001964,0.96814,1,goal,0.001,1000,2026-05-13T07:02:27.462557+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,177,-50.0,50,0.001963,0.96796,0,unknown,0.001,1000,2026-05-13T07:02:27.642460+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,178,-36.0,47,0.00196,0.96778,1,goal,0.001,1000,2026-05-13T07:02:27.806952+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,179,6.0,5,0.001693,0.9676,1,goal,0.001,1000,2026-05-13T07:02:27.825595+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,180,-14.0,5,0.001809,0.96742,0,pit,0.001,1000,2026-05-13T07:02:27.845909+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,181,-7.0,18,0.001847,0.96724,1,goal,0.001,1000,2026-05-13T07:02:27.920031+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,182,-50.0,50,0.00195,0.96706,0,unknown,0.001,1000,2026-05-13T07:02:28.154845+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,183,-50.0,50,0.001943,0.96688,0,unknown,0.001,1000,2026-05-13T07:02:28.379850+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,184,-42.0,33,0.002001,0.9667,0,pit,0.001,1000,2026-05-13T07:02:28.504278+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,185,-50.0,50,0.001998,0.96652,0,unknown,0.001,1000,2026-05-13T07:02:28.703123+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,186,-50.0,50,0.001885,0.96634,0,unknown,0.001,1000,2026-05-13T07:02:28.893131+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,187,-50.0,50,0.001887,0.96616,0,unknown,0.001,1000,2026-05-13T07:02:29.115230+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,188,10.0,1,0.001739,0.96598,1,goal,0.001,1000,2026-05-13T07:02:29.119421+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,189,-46.0,37,0.001889,0.9658,0,pit,0.001,1000,2026-05-13T07:02:29.285575+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,190,-38.0,29,0.001862,0.96562,0,pit,0.001,1000,2026-05-13T07:02:29.401961+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,191,-50.0,50,0.001876,0.96544,0,unknown,0.001,1000,2026-05-13T07:02:29.858213+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,192,-12.0,23,0.001829,0.96526,1,goal,0.001,1000,2026-05-13T07:02:29.953643+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,193,-20.0,11,0.001786,0.96508,0,pit,0.001,1000,2026-05-13T07:02:29.999900+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,194,-44.0,35,0.001787,0.9649,0,pit,0.001,1000,2026-05-13T07:02:30.159426+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,195,-50.0,50,0.001838,0.96472,0,unknown,0.001,1000,2026-05-13T07:02:30.375398+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,196,-10.0,21,0.001847,0.96454,1,goal,0.001,1000,2026-05-13T07:02:30.459713+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,197,-50.0,50,0.001887,0.96436,0,unknown,0.001,1000,2026-05-13T07:02:30.664275+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,198,-12.0,23,0.001839,0.96418,1,goal,0.001,1000,2026-05-13T07:02:30.764505+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,199,-28.0,19,0.001815,0.964,0,pit,0.001,1000,2026-05-13T07:02:30.847060+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,200,3.0,8,0.001708,0.96382,1,goal,0.001,1000,2026-05-13T07:02:30.881464+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,201,-10.0,1,0.002143,0.96364,0,pit,0.001,1000,2026-05-13T07:02:30.885987+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,202,-4.0,15,0.001844,0.96346,1,goal,0.001,1000,2026-05-13T07:02:30.956679+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,203,-23.0,14,0.001862,0.96328,0,pit,0.001,1000,2026-05-13T07:02:31.020612+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,204,-13.0,4,0.001908,0.9631,0,pit,0.001,1000,2026-05-13T07:02:31.040195+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,205,-50.0,50,0.001922,0.96292,0,unknown,0.001,1000,2026-05-13T07:02:31.279280+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,206,9.0,2,0.001905,0.96274,1,goal,0.001,1000,2026-05-13T07:02:31.287555+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,207,-50.0,50,0.001916,0.96256,0,unknown,0.001,1000,2026-05-13T07:02:31.470366+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,208,-1.0,12,0.001948,0.96238,1,goal,0.001,1000,2026-05-13T07:02:31.513237+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,209,-27.0,18,0.001969,0.9622,0,pit,0.001,1000,2026-05-13T07:02:31.583916+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,210,-56.0,47,0.001875,0.96202,0,pit,0.001,1000,2026-05-13T07:02:31.770148+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,211,-32.0,23,0.001826,0.96184,0,pit,0.001,1000,2026-05-13T07:02:31.854834+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,212,-31.0,22,0.001803,0.96166,0,pit,0.001,1000,2026-05-13T07:02:31.932870+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,213,-7.0,18,0.001854,0.96148,1,goal,0.001,1000,2026-05-13T07:02:31.996428+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,214,-50.0,50,0.001857,0.9613,0,unknown,0.001,1000,2026-05-13T07:02:32.182534+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,215,-29.0,20,0.001879,0.96112,0,pit,0.001,1000,2026-05-13T07:02:32.258560+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,216,4.0,7,0.00182,0.96094,1,goal,0.001,1000,2026-05-13T07:02:32.283724+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,217,-36.0,47,0.001806,0.96076,1,goal,0.001,1000,2026-05-13T07:02:32.453321+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,218,10.0,1,0.002058,0.96058,1,goal,0.001,1000,2026-05-13T07:02:32.458330+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,219,9.0,2,0.001765,0.9604,1,goal,0.001,1000,2026-05-13T07:02:32.466868+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,220,4.0,7,0.001867,0.96022,1,goal,0.001,1000,2026-05-13T07:02:32.494837+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,221,-11.0,22,0.001884,0.96004,1,goal,0.001,1000,2026-05-13T07:02:32.582687+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,222,0.0,11,0.001824,0.95986,1,goal,0.001,1000,2026-05-13T07:02:32.626887+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,223,3.0,8,0.001913,0.95968,1,goal,0.001,1000,2026-05-13T07:02:32.655726+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,224,-9.0,20,0.001772,0.9595,1,goal,0.001,1000,2026-05-13T07:02:32.728084+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,225,-11.0,2,0.001802,0.95932,0,pit,0.001,1000,2026-05-13T07:02:32.735529+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,226,-18.0,29,0.001864,0.95914,1,goal,0.001,1000,2026-05-13T07:02:32.839248+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,227,-26.0,37,0.001957,0.95896,1,goal,0.001,1000,2026-05-13T07:02:32.966816+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,228,-50.0,50,0.0019,0.95878,0,unknown,0.001,1000,2026-05-13T07:02:33.153598+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,229,-18.0,9,0.001916,0.9586,0,pit,0.001,1000,2026-05-13T07:02:33.185692+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,230,-2.0,13,0.001905,0.95842,1,goal,0.001,1000,2026-05-13T07:02:33.234912+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,231,-50.0,50,0.001826,0.95824,0,unknown,0.001,1000,2026-05-13T07:02:33.436849+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,232,-13.0,4,0.001894,0.95806,0,pit,0.001,1000,2026-05-13T07:02:33.451661+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,233,6.0,5,0.001794,0.95788,1,goal,0.001,1000,2026-05-13T07:02:33.470080+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,234,-29.0,20,0.001805,0.9577,0,pit,0.001,1000,2026-05-13T07:02:33.543467+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,235,-24.0,35,0.001712,0.95752,1,goal,0.001,1000,2026-05-13T07:02:33.675520+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,236,-45.0,36,0.001637,0.95734,0,pit,0.001,1000,2026-05-13T07:02:33.806193+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,237,-35.0,46,0.001657,0.95716,1,goal,0.001,1000,2026-05-13T07:02:33.983572+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,238,-50.0,50,0.001724,0.95698,0,unknown,0.001,1000,2026-05-13T07:02:34.190543+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,239,2.0,9,0.001729,0.9568,1,goal,0.001,1000,2026-05-13T07:02:34.231885+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,240,-17.0,28,0.001734,0.95662,1,goal,0.001,1000,2026-05-13T07:02:34.364239+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,241,-50.0,50,0.001712,0.95644,0,unknown,0.001,1000,2026-05-13T07:02:34.641621+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,242,-50.0,50,0.00165,0.95626,0,unknown,0.001,1000,2026-05-13T07:02:34.930106+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,243,-12.0,3,0.001637,0.95608,0,pit,0.001,1000,2026-05-13T07:02:34.946210+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,244,-11.0,2,0.001509,0.9559,0,pit,0.001,1000,2026-05-13T07:02:34.957657+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,245,-18.0,9,0.001609,0.95572,0,pit,0.001,1000,2026-05-13T07:02:35.012134+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,246,-50.0,50,0.001541,0.95554,0,unknown,0.001,1000,2026-05-13T07:02:35.292290+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,247,10.0,1,0.001484,0.95536,1,goal,0.001,1000,2026-05-13T07:02:35.298057+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,248,-11.0,22,0.001494,0.95518,1,goal,0.001,1000,2026-05-13T07:02:35.420437+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,249,7.0,4,0.001656,0.955,1,goal,0.001,1000,2026-05-13T07:02:35.447273+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,250,-49.0,40,0.001489,0.95482,0,pit,0.001,1000,2026-05-13T07:02:35.723056+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,251,-22.0,33,0.001416,0.95464,1,goal,0.001,1000,2026-05-13T07:02:35.882989+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,252,-20.0,11,0.001396,0.95446,0,pit,0.001,1000,2026-05-13T07:02:35.931678+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,253,-50.0,50,0.001482,0.95428,0,unknown,0.001,1000,2026-05-13T07:02:36.147858+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,254,-25.0,36,0.0014,0.9541,1,goal,0.001,1000,2026-05-13T07:02:36.297163+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,255,-35.0,46,0.001322,0.95392,1,goal,0.001,1000,2026-05-13T07:02:36.475513+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,256,-22.0,33,0.001309,0.95374,1,goal,0.001,1000,2026-05-13T07:02:36.614231+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,257,-50.0,50,0.001339,0.95356,0,unknown,0.001,1000,2026-05-13T07:02:36.854861+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,258,-50.0,41,0.0014,0.95338,0,pit,0.001,1000,2026-05-13T07:02:37.017705+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,259,9.0,2,0.001308,0.9532,1,goal,0.001,1000,2026-05-13T07:02:37.025843+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,260,1.0,10,0.001357,0.95302,1,goal,0.001,1000,2026-05-13T07:02:37.062344+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,261,-50.0,50,0.001337,0.95284,0,unknown,0.001,1000,2026-05-13T07:02:37.253039+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,262,-11.0,2,0.001233,0.95266,0,pit,0.001,1000,2026-05-13T07:02:37.262104+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,263,-10.0,1,0.001493,0.95248,0,pit,0.001,1000,2026-05-13T07:02:37.266287+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,264,-50.0,50,0.001306,0.9523,0,unknown,0.001,1000,2026-05-13T07:02:37.454290+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,265,-16.0,27,0.001282,0.95212,1,goal,0.001,1000,2026-05-13T07:02:37.551578+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,266,-50.0,50,0.001343,0.95194,0,unknown,0.001,1000,2026-05-13T07:02:37.750864+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,267,3.0,8,0.001239,0.95176,1,goal,0.001,1000,2026-05-13T07:02:37.780230+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,268,-2.0,13,0.001295,0.95158,1,goal,0.001,1000,2026-05-13T07:02:37.826301+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,269,-23.0,14,0.001282,0.9514,0,pit,0.001,1000,2026-05-13T07:02:37.883032+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,270,-9.0,20,0.001276,0.95122,1,goal,0.001,1000,2026-05-13T07:02:37.961157+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,271,-22.0,13,0.001422,0.95104,0,pit,0.001,1000,2026-05-13T07:02:38.014648+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,272,-50.0,50,0.001317,0.95086,0,unknown,0.001,1000,2026-05-13T07:02:38.214933+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,273,10.0,1,0.001303,0.95068,1,goal,0.001,1000,2026-05-13T07:02:38.218670+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,274,-1.0,12,0.001254,0.9505,1,goal,0.001,1000,2026-05-13T07:02:38.268928+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,275,-13.0,4,0.001337,0.95032,0,pit,0.001,1000,2026-05-13T07:02:38.283646+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,276,-22.0,33,0.001252,0.95014,1,goal,0.001,1000,2026-05-13T07:02:38.420027+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,277,-50.0,50,0.001293,0.94996,0,unknown,0.001,1000,2026-05-13T07:02:38.688153+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,278,10.0,1,0.001244,0.94978,1,goal,0.001,1000,2026-05-13T07:02:38.692915+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,279,-50.0,50,0.001361,0.9496,0,unknown,0.001,1000,2026-05-13T07:02:38.890982+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,280,-50.0,50,0.001397,0.94942,0,unknown,0.001,1000,2026-05-13T07:02:39.074314+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,281,-50.0,41,0.001443,0.94924,0,pit,0.001,1000,2026-05-13T07:02:39.245389+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,282,-22.0,33,0.001519,0.94906,1,goal,0.001,1000,2026-05-13T07:02:39.396307+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,283,-50.0,50,0.001417,0.94888,0,unknown,0.001,1000,2026-05-13T07:02:39.584820+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,284,-18.0,29,0.001466,0.9487,1,goal,0.001,1000,2026-05-13T07:02:39.696761+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,285,-3.0,14,0.001481,0.94852,1,goal,0.001,1000,2026-05-13T07:02:39.752552+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,286,-34.0,25,0.001549,0.94834,0,pit,0.001,1000,2026-05-13T07:02:39.871343+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,287,-50.0,50,0.001522,0.94816,0,unknown,0.001,1000,2026-05-13T07:02:40.106154+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,288,-14.0,25,0.001508,0.94798,1,goal,0.001,1000,2026-05-13T07:02:40.212534+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,289,-50.0,50,0.001475,0.9478,0,unknown,0.001,1000,2026-05-13T07:02:40.429393+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,290,-1.0,12,0.001523,0.94762,1,goal,0.001,1000,2026-05-13T07:02:40.481044+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,291,-33.0,24,0.001474,0.94744,0,pit,0.001,1000,2026-05-13T07:02:40.584335+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,292,-54.0,45,0.001518,0.94726,0,pit,0.001,1000,2026-05-13T07:02:40.764203+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,293,-14.0,5,0.001659,0.94708,0,pit,0.001,1000,2026-05-13T07:02:40.783367+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,294,-11.0,2,0.001507,0.9469,0,pit,0.001,1000,2026-05-13T07:02:40.791474+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,295,-11.0,2,0.00151,0.94672,0,pit,0.001,1000,2026-05-13T07:02:40.800224+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,296,-28.0,19,0.001592,0.94654,0,pit,0.001,1000,2026-05-13T07:02:40.878635+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,297,-14.0,25,0.001675,0.94636,1,goal,0.001,1000,2026-05-13T07:02:40.982369+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,298,-17.0,8,0.001676,0.94618,0,pit,0.001,1000,2026-05-13T07:02:41.018231+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,299,9.0,2,0.001741,0.946,1,goal,0.001,1000,2026-05-13T07:02:41.028344+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,300,-22.0,33,0.001537,0.94582,1,goal,0.001,1000,2026-05-13T07:02:41.188085+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,301,0.0,11,0.001503,0.94564,1,goal,0.001,1000,2026-05-13T07:02:41.253078+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,302,-19.0,30,0.001592,0.94546,1,goal,0.001,1000,2026-05-13T07:02:41.425078+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,303,-50.0,50,0.001497,0.94528,0,unknown,0.001,1000,2026-05-13T07:02:41.668007+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,304,-50.0,50,0.001484,0.9451,0,unknown,0.001,1000,2026-05-13T07:02:41.871157+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,305,-35.0,26,0.00152,0.94492,0,pit,0.001,1000,2026-05-13T07:02:41.982523+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,306,-42.0,33,0.001389,0.94474,0,pit,0.001,1000,2026-05-13T07:02:42.126938+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,307,-41.0,32,0.00148,0.94456,0,pit,0.001,1000,2026-05-13T07:02:42.302338+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,308,-35.0,26,0.001523,0.94438,0,pit,0.001,1000,2026-05-13T07:02:42.449191+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,309,-1.0,12,0.001555,0.9442,1,goal,0.001,1000,2026-05-13T07:02:42.509754+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,310,8.0,3,0.001547,0.94402,1,goal,0.001,1000,2026-05-13T07:02:42.524050+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,311,-10.0,1,0.001296,0.94384,0,pit,0.001,1000,2026-05-13T07:02:42.529671+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,312,9.0,2,0.001477,0.94366,1,goal,0.001,1000,2026-05-13T07:02:42.538435+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,313,-50.0,50,0.001418,0.94348,0,unknown,0.001,1000,2026-05-13T07:02:42.756083+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,314,-33.0,24,0.001349,0.9433,0,pit,0.001,1000,2026-05-13T07:02:42.862464+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,315,-50.0,50,0.001403,0.94312,0,unknown,0.001,1000,2026-05-13T07:02:43.058749+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,316,-28.0,39,0.001439,0.94294,1,goal,0.001,1000,2026-05-13T07:02:43.219127+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,317,-19.0,10,0.001361,0.94276,0,pit,0.001,1000,2026-05-13T07:02:43.279094+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,318,9.0,2,0.001346,0.94258,1,goal,0.001,1000,2026-05-13T07:02:43.287081+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,319,-50.0,50,0.001295,0.9424,0,unknown,0.001,1000,2026-05-13T07:02:43.545423+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,320,-12.0,23,0.001341,0.94222,1,goal,0.001,1000,2026-05-13T07:02:43.679647+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,321,-55.0,46,0.001298,0.94204,0,pit,0.001,1000,2026-05-13T07:02:43.878518+00:00
